Id,Date,Open,High,Low,Close Price,Prev Close Price,Volume,Momentum of Close Price,Volatility of Close Price,Day1,Day2,Day3,Day4,Day5 
2645,2006-09-20,74.38,75.680003,74.220003,75.26,73.77,202593300,0.0,-0.002935184828076659,0,-1,0,1,1
2646,2006-09-19,74.1,74.36,72.799997,73.77,73.890002,275737000,0.0,-0.002448815173922987,1,0,0,1,1
2647,2006-09-18,73.8,74.859998,73.300002,73.890002,74.1,214748100,0.0,-0.001913976245383354,0,1,0,0,1
2648,2006-09-15,74.599998,74.98,73.290002,74.1,74.170002,166278000,0.06666666666666667,-0.002630429989254573,0,0,1,0,-1
2649,2006-09-14,73.719998,74.67,73.459999,74.170002,74.200003,198531200,0.13333333333333333,-0.0031231755120442457,0,0,0,1,0
2650,2006-09-13,72.849998,74.319999,72.299999,74.200003,72.63,205697800,0.06666666666666667,-0.002030854261999829,0,0,0,0,1
2651,2006-09-12,72.809998,73.449999,71.45,72.63,72.499997,177512300,0.06666666666666667,-0.0031336387419866048,1,1,1,1,1
2652,2006-09-11,72.430002,73.729999,71.419999,72.499997,72.519998,176319500,0.13333333333333333,-0.004255807635583725,0,1,1,1,1
2653,2006-09-08,73.369997,73.570002,71.909997,72.519998,72.799997,245463400,0.13333333333333333,-0.004137400060464574,0,0,1,1,1
2654,2006-09-07,70.6,73.48,70.249999,72.799997,70.030001,200432400,0.13333333333333333,-0.003881559030560613,0,0,0,1,1
2655,2006-09-06,71.079998,71.689999,69.7,70.030001,71.48,286534500,0.2,-0.00484624509760233,1,1,1,1,1
2656,2006-09-05,68.970003,71.500001,68.55,71.48,68.380003,421171800,0.2,-0.0037805164984854754,-1,1,1,1,1
2657,2006-09-01,68.479999,68.650002,67.819997,68.380003,67.849998,237281100,0.2,-0.0036429257751039537,1,1,1,1,1
2658,2006-08-31,67.279998,68.300001,66.659997,67.849998,66.959997,223980400,0.2,-0.006731858540260034,0,1,1,1,1
2659,2006-08-30,67.339999,67.819997,66.679997,66.959997,66.48,316989400,0.2,-0.007232283547276909,0,1,1,1,1
2660,2006-08-29,66.989998,67.259997,65.120002,66.48,66.979998,243525800,0.26666666666666666,-0.007816947339221909,0,1,1,1,1
2661,2006-08-28,68.499999,68.610002,66.679997,66.979998,68.749998,253114400,0.3333333333333333,-0.009779850478198324,0,0,0,1,1
2662,2006-08-25,67.339999,69.049998,67.309999,68.749998,67.810003,102123700,0.26666666666666666,-0.00828469071001998,-1,-1,-1,0,0
2663,2006-08-24,67.889998,68.189999,66.270001,67.810003,67.309999,143674300,0.2,-0.0075859534142336225,0,0,-1,0,0
2664,2006-08-23,68.000001,68.650002,66.939997,67.309999,67.619999,170035600,0.2,-0.006046371541342407,0,1,0,0,0
2665,2006-08-22,66.679997,68.320002,66.5,67.619999,66.560001,236833100,0.2,-0.005913182200997845,0,0,1,0,-1
2666,2006-08-21,67.299998,67.309999,66.149999,66.560001,67.909999,184540300,0.2,-0.0063468386775828054,1,0,1,1,0
2667,2006-08-18,67.710001,68.399997,67.259997,67.909999,67.589998,135989700,0.13333333333333333,-0.005967143604672259,-1,0,0,0,0
2668,2006-08-17,68.000001,68.660003,67.180002,67.589998,67.98,163797900,0.13333333333333333,-0.00542431728527525,0,-1,0,0,0
2669,2006-08-16,67.1,68.070003,66.330003,67.98,66.449999,134064700,0.06666666666666667,-0.0041185435394623425,0,0,-1,0,0
2670,2006-08-15,65.34,66.5,64.800001,66.449999,63.940001,144242000,0.06666666666666667,-0.003250591976178853,1,1,1,0,1
2671,2006-08-14,64.049997,65.219997,63.6,63.940001,63.650002,131556600,0.0,-0.0021099446085488124,1,1,1,1,1
2672,2006-08-11,63.229999,64.129999,62.579997,63.650002,64.069998,134088500,0.06666666666666667,-0.003997410466496564,0,1,1,1,1
2673,2006-08-10,63.249999,64.810001,62.7,64.069998,63.59,145287100,0.0,-0.0029086991566085376,0,0,1,1,1
2674,2006-08-09,65.430002,65.599999,63.400002,63.59,64.780001,195321000,0.0,-0.002627035617909537,0,0,0,1,1
2675,2006-08-08,67.09,67.110001,64.510001,64.780001,67.210003,215338200,0.06666666666666667,-0.0039678356106082535,-1,0,-1,0,1
2676,2006-08-07,67.720001,69.599998,66.310002,67.210003,68.300001,179405100,0.06666666666666667,-0.004083473216171575,-1,-1,-1,-1,-1
2677,2006-08-04,67.049999,68.610002,64.959998,68.300001,69.589997,194382300,0.13333333333333333,-0.005675337662375795,-1,-1,-1,-1,-1
2678,2006-08-03,67.909999,70.0,67.810003,69.589997,68.159998,174440000,0.13333333333333333,-0.005215055776410272,-1,-1,-1,-1,-1
2679,2006-08-02,67.65,68.680003,67.510003,68.159998,67.180002,238959700,0.13333333333333333,-0.004892396108048624,1,0,0,-1,-1
2680,2006-08-01,67.220003,67.929999,65.940001,67.180002,67.96,249466000,0.13333333333333333,-0.005069624261707437,0,1,1,0,-1
2681,2006-07-31,66.830001,68.630002,66.280002,67.96,65.589999,311378200,0.06666666666666667,-0.0028532055380532384,0,0,1,0,0
2682,2006-07-28,63.940001,65.680001,63.499998,65.589999,63.400002,463216600,0.06666666666666667,-0.002733833096006344,1,1,1,1,1
2683,2006-07-27,64.500001,65.02,62.859997,63.400002,63.87,210261100,0.06666666666666667,-0.002564344244967766,1,1,1,1,1
2684,2006-07-26,61.999997,64.639997,61.680003,63.87,61.930002,137692100,0.06666666666666667,-0.002311913752462405,0,1,1,1,1
2685,2006-07-25,61.779999,62.089999,60.780003,61.930002,61.419997,177941400,0.0,-0.0007274673165224249,1,1,1,1,1
2686,2006-07-24,61.26,62.099999,60.430001,61.419997,60.720001,223210400,-0.06666666666666667,0.0005077070150311776,0,1,1,1,1
2687,2006-07-21,59.820001,61.149998,59.640003,60.720001,60.500003,172876900,-0.06666666666666667,-0.0005784571307833234,0,1,1,1,1
2688,2006-07-20,60.96,61.590001,59.719998,60.500003,54.1,183761200,-0.13333333333333333,0.003608006027194456,0,0,1,1,1
2689,2006-07-19,52.960001,55.079999,52.36,54.1,52.899999,224606900,-0.2,0.004503663067786235,1,1,1,1,1
2690,2006-07-18,53.159998,53.850001,51.849998,52.899999,52.37,147267400,-0.26666666666666666,0.005759850927776529,1,1,1,1,1
2691,2006-07-17,51.729999,53.110001,51.650001,52.37,50.670002,180714100,-0.3333333333333333,0.0071175984693159135,0,1,1,1,1
2692,2006-07-14,52.5,52.889999,50.16,50.670002,52.250001,222973100,-0.26666666666666666,0.004791399076679296,1,1,1,1,1
2693,2006-07-13,52.029999,54.12,51.409998,52.250001,52.960001,493036600,-0.26666666666666666,0.005147103370701495,-1,0,0,1,1
2694,2006-07-12,55.170001,55.239999,52.92,52.960001,55.649999,347685800,-0.26666666666666666,0.004722651560006958,0,-1,0,0,1
2695,2006-07-11,55.11,55.99,54.53,55.649999,55.0,250112100,-0.3333333333333333,0.005521114722515582,-1,-1,-1,-1,-1
2696,2006-07-10,55.7,56.489998,54.499999,55.0,55.4,256135600,-0.26666666666666666,0.004765712581667579,0,-1,-1,-1,-1
2697,2006-07-07,55.480001,56.549999,54.67,55.4,55.770001,248259200,-0.2,0.004443097056360778,0,0,-1,-1,-1
2698,2006-07-06,57.089998,57.399999,55.610001,55.770001,57.000003,312476500,-0.2,0.0038293403099164828,0,0,0,-1,-1
2699,2006-07-05,57.15,57.600003,56.559999,57.000003,57.949998,231832300,-0.2,0.003868086100520295,-1,-1,-1,-1,-1
2700,2006-07-03,57.520001,58.180003,57.339997,57.949998,57.270002,206255700,-0.2,0.0035719915921717765,0,-1,-1,-1,-1
2701,2006-06-30,57.590003,57.75,56.499998,57.270002,58.970001,132336400,-0.2,0.0036799213716478085,0,0,-1,-1,-1
2702,2006-06-29,56.759997,59.089997,56.390002,58.970001,56.02,199840200,-0.2,0.005204419297549556,-1,-1,-1,-1,-1
2703,2006-06-28,57.290003,57.300003,55.41,56.02,57.429999,158302200,-0.2,0.005806905060271595,1,1,1,0,0
2704,2006-06-27,59.089997,59.22,57.399999,57.429999,58.990002,129560200,-0.13333333333333333,0.004857197893807512,-1,1,0,0,0
2705,2006-06-26,59.169999,59.2,58.370001,58.990002,58.829998,48692700,-0.2,0.005169175205892632,-1,-1,0,-1,-1
2706,2006-06-23,59.719998,60.170002,58.730002,58.829998,59.580002,184923900,-0.2,0.0059425576850002946,0,-1,-1,0,-1
2707,2006-06-22,58.199997,59.749999,58.070001,59.580002,57.860003,218349600,-0.26666666666666666,0.007107868992130497,0,0,-1,-1,0
2708,2006-06-21,57.74,58.710002,57.300003,57.860003,57.47,212676100,-0.3333333333333333,0.007736139143779075,1,0,1,0,-1
2709,2006-06-20,57.609997,58.35,57.290003,57.47,57.200001,137652900,-0.3333333333333333,0.007892742009042109,0,1,1,1,0
2710,2006-06-19,57.830002,58.180003,57.000003,57.200001,57.560002,116634000,-0.26666666666666666,0.007330559154381115,0,0,1,1,1
2711,2006-06-16,58.960001,59.19,57.520001,57.560002,59.379997,165050900,-0.26666666666666666,0.0062812756756079795,0,0,0,1,1
2712,2006-06-15,57.300003,59.739999,56.749997,59.379997,57.609997,241408300,-0.3333333333333333,0.007499783961619611,-1,-1,-1,-1,0
2713,2006-06-14,58.279999,58.779997,56.690002,57.609997,58.33,215824000,-0.26666666666666666,0.0061430412163821025,1,0,0,0,0
2714,2006-06-13,57.609997,59.099998,57.359998,58.33,57.000003,168243600,-0.3333333333333333,0.007281437350054144,0,1,0,-1,0
2715,2006-06-12,59.399998,59.729999,56.960002,57.000003,59.240001,176143800,-0.26666666666666666,0.00548373698348113,1,0,1,0,0
2716,2006-06-09,61.179998,61.56,59.099998,59.240001,60.760002,209525400,-0.2,0.004046950868279761,-1,0,-1,0,-1
2717,2006-06-08,58.440002,60.929999,57.15,60.760002,58.559999,297595900,-0.2,0.004285435377484618,-1,-1,-1,-1,-1
2718,2006-06-07,60.1,60.400001,58.35,58.559999,59.719998,219534000,-0.13333333333333333,0.003413570265249931,1,0,-1,0,0
2719,2006-06-06,60.220003,60.629999,58.91,59.719998,59.999998,270160800,-0.13333333333333333,0.003911275712711029,-1,1,0,-1,-1
2720,2006-06-05,61.149998,61.149998,59.969997,59.999998,61.660003,179446400,-0.13333333333333333,0.0032824078860278277,0,-1,0,0,-1
2721,2006-06-02,62.99,63.100002,60.879998,61.660003,62.170001,193959500,-0.06666666666666667,0.0020308062002935626,-1,-1,-1,0,-1
2722,2006-06-01,59.850001,62.279997,59.52,62.170001,59.77,349370700,-0.13333333333333333,0.0036070140341141013,0,-1,-1,-1,-1
2723,2006-05-31,61.759998,61.789999,58.690001,59.77,61.219999,187626600,-0.06666666666666667,0.002088604333001541,1,1,0,0,-1
2724,2006-05-30,63.29,63.3,61.219999,61.219999,63.549999,181509300,-0.06666666666666667,0.001673732389873169,-1,0,0,-1,-1
2725,2006-05-26,64.310003,64.560002,63.140003,63.549999,64.329997,151446400,-0.06666666666666667,0.0013849613082872738,-1,-1,-1,-1,-1
2726,2006-05-25,64.260002,64.45,63.29,64.329997,63.340001,171446800,-0.13333333333333333,0.0025375249951361356,0,-1,-1,-1,-1
2727,2006-05-24,62.99,63.650002,61.56,63.340001,63.149997,235627000,-0.2,0.0029708999091751227,0,0,-1,-1,-1
2728,2006-05-23,64.860003,65.189997,63.0,63.149997,63.380002,320244400,-0.2,0.003393155619611469,0,1,0,-1,-1
2729,2006-05-22,63.87,63.990003,62.770001,63.380002,64.510001,140850500,-0.2,0.003491411058853817,0,0,0,0,-1
2730,2006-05-19,63.259999,64.880003,62.820003,64.510001,63.179997,108237500,-0.2,0.0022930008207492397,-1,-1,-1,0,0
2731,2006-05-18,65.680001,66.260001,63.120003,63.179997,65.259998,115843000,-0.13333333333333333,-0.001799981769325521,1,0,0,0,1
2732,2006-05-17,64.709999,65.700002,64.069998,65.259998,64.979999,229007800,-0.2,-0.0008504684726982083,-1,0,-1,-1,-1
2733,2006-05-16,68.100003,68.25,64.75,64.979999,67.790003,173603500,-0.2,-0.002254695236286591,0,-1,0,-1,-1
2734,2006-05-15,67.37,68.380003,67.120001,67.790003,67.700001,179743900,-0.26666666666666666,-0.0021944955310065645,-1,-1,-1,-1,-1
2735,2006-05-12,67.849998,68.689997,66.860002,67.700001,68.149998,246466500,-0.2,-0.0026391689415869507,0,-1,-1,-1,-1
2736,2006-05-11,70.789998,70.839999,67.549997,68.149998,70.6,164610600,-0.13333333333333333,-0.0057734372824700024,0,0,-1,-1,-1
2737,2006-05-10,71.290003,71.329997,69.609998,70.6,71.029997,188548500,-0.13333333333333333,-0.005522248777086384,-1,-1,-1,-1,-1
2738,2006-05-09,71.820002,72.559999,70.620001,71.029997,71.890003,234185000,-0.13333333333333333,-0.005673780152194824,0,-1,-1,-1,-1
2739,2006-05-08,72.990002,73.8,71.719999,71.890003,71.890003,132294400,-0.2,-0.005562592132400005,0,-1,-1,-1,-1
2740,2006-05-05,71.860003,72.249998,71.15,71.890003,71.129999,160443500,-0.26666666666666666,-0.004373541738930115,0,0,-1,-1,-1
2741,2006-05-04,71.220001,72.889999,70.459997,71.129999,71.139999,203172200,-0.26666666666666666,-0.004302558574616061,0,0,0,0,-1
2742,2006-05-03,71.830002,71.949998,70.179997,71.139999,71.619997,114972200,-0.26666666666666666,-0.0033518182991010012,0,0,0,0,0
2743,2006-05-02,70.149997,71.979999,70.110003,71.619997,69.599998,132916700,-0.3333333333333333,-0.002062661406969694,0,0,0,0,0
2744,2006-05-01,70.769998,71.540002,69.160001,69.599998,70.390002,148712900,-0.26666666666666666,-0.002621444224232917,1,1,1,1,1
2745,2006-04-28,69.379999,71.300003,69.200002,70.390002,69.359999,140977900,-0.3333333333333333,-0.0011385061421668647,0,1,0,0,1
2746,2006-04-27,67.730001,69.859997,67.349999,69.359999,68.149998,215105100,-0.4,-8.40575782273129e-06,1,0,1,1,1
2747,2006-04-26,66.649997,68.280001,66.399998,68.149998,66.169999,171747800,-0.4,0.00014800471544207185,1,1,1,1,1
2748,2006-04-25,65.960001,66.590002,65.559999,66.169999,65.750003,192915800,-0.4,-0.0009041253581167124,1,1,1,1,1
2749,2006-04-24,66.850001,66.920003,65.499997,65.750003,67.039999,187595100,-0.4,-0.0011677569769292379,0,1,1,1,1
2750,2006-04-21,68.189999,68.640002,66.469999,67.039999,67.629999,190009400,-0.4,-0.0005590859350203754,-1,0,1,1,1
2751,2006-04-20,69.510002,70.0,66.2,67.629999,65.650001,211486800,-0.4666666666666667,0.0007467946056567827,0,-1,-1,0,1
2752,2006-04-19,66.820001,66.999998,65.470003,65.650001,66.22,177721600,-0.4,4.0146867977005596e-05,1,1,0,0,1
2753,2006-04-18,65.04,66.469999,64.790001,66.22,64.810001,132265700,-0.4666666666666667,0.0018902011058050609,0,1,0,0,0
2754,2006-04-17,66.51,66.840001,64.349998,64.810001,66.469999,176757000,-0.4666666666666667,0.0019667241884207586,1,0,1,1,0
2755,2006-04-13,66.340003,67.440001,65.809998,66.469999,66.709998,197246700,-0.4,0.0016021523277402966,-1,0,0,1,0
2756,2006-04-12,68.010001,68.169998,66.300002,66.709998,67.990001,416745700,-0.3333333333333333,0.0006683070078015508,0,-1,0,-1,0
2757,2006-04-11,68.989997,69.299997,67.07,67.990001,68.670003,271508300,-0.3333333333333333,0.0015516482724467525,-1,-1,-1,-1,-1
2758,2006-04-10,70.29,70.930001,68.449998,68.670003,69.790002,198711100,-0.3333333333333333,0.0012286727945148056,0,-1,-1,-1,-1
2759,2006-04-07,70.930001,71.210001,68.469998,69.790002,71.240002,180484500,-0.3333333333333333,0.0006713927751849887,-1,-1,-1,-1,-1
2760,2006-04-06,68.300001,72.05,68.199999,71.240002,67.210003,183669500,-0.3333333333333333,0.00235726791751066,-1,-1,-1,-1,-1
2761,2006-04-05,64.709999,67.210003,64.15,67.210003,61.169998,184973600,-0.3333333333333333,0.004305932469799722,1,1,1,0,0
2762,2006-04-04,62.099999,62.220002,61.050002,61.169998,62.649999,234829000,-0.3333333333333333,0.004083300949556452,1,1,1,1,1
2763,2006-04-03,63.670002,64.119999,62.609998,62.649999,62.72,225878800,-0.3333333333333333,0.0041788397004218734,-1,1,1,1,1
2764,2006-03-31,63.249999,63.610001,62.240003,62.72,62.750001,386309700,-0.26666666666666666,0.0035252315060414923,0,-1,1,1,1
2765,2006-03-30,62.820003,63.3,61.53,62.750001,62.329998,665942200,-0.26666666666666666,0.002987480146547036,0,0,-1,1,1
2766,2006-03-29,59.129998,62.520002,57.669998,62.329998,58.710002,558352200,-0.26666666666666666,0.0034794916652407504,0,0,0,-1,1
2767,2006-03-28,59.630003,60.140001,58.249998,58.710002,59.51,232981000,-0.26666666666666666,0.004364591589040171,1,1,1,1,1
2768,2006-03-27,60.349999,61.380003,59.399998,59.51,59.959997,203947800,-0.2,0.0029438124449798083,0,1,1,1,1
2769,2006-03-24,60.249997,60.94,59.030003,59.959997,60.160002,203839300,-0.2,0.004813636033530234,0,-1,1,1,1
2770,2006-03-23,61.82,61.900002,59.610003,60.160002,61.670003,347662700,-0.13333333333333333,0.0033908220997906314,0,0,-1,1,1
2771,2006-03-22,62.160001,63.249999,61.27,61.670003,61.809999,586708500,-0.06666666666666667,0.003167223681737795,-1,-1,-1,-1,0
2772,2006-03-21,61.809999,64.339997,61.390003,61.809999,63.990003,342580700,-0.06666666666666667,0.004245168644039717,0,-1,-1,-1,-1
2773,2006-03-20,65.219997,65.460003,63.87,63.990003,64.659998,277018000,-0.06666666666666667,0.004012140301903751,-1,-1,-1,-1,-1
2774,2006-03-17,64.75,65.539998,64.109999,64.659998,64.310003,267995000,-0.13333333333333333,0.0057274720558181235,0,-1,-1,-1,-1
2775,2006-03-16,66.850001,66.900002,64.300003,64.310003,66.23,356956600,-0.13333333333333333,0.004772072191327694,0,0,-1,-1,-1
2776,2006-03-15,67.710001,68.040002,65.519998,66.23,67.319999,336473900,-0.06666666666666667,0.003998344544894466,-1,-1,-1,-1,-1
2777,2006-03-14,65.770003,67.319999,65.499997,67.319999,65.680001,336341600,-0.06666666666666667,0.003490385128329897,-1,-1,-1,-1,-1
2778,2006-03-13,65.05,66.280002,64.790001,65.680001,63.189998,151360300,-0.13333333333333333,0.004892920475705833,1,0,-1,-1,-1
2779,2006-03-10,64.049997,64.490001,62.450001,63.189998,63.930001,203010500,-0.13333333333333333,0.005364354005295073,1,1,1,1,1
2780,2006-03-09,65.980001,66.469999,63.809999,63.930001,65.660001,187409600,-0.13333333333333333,0.005288918268585842,0,1,1,1,0
2781,2006-03-08,66.290002,67.200003,65.35,65.660001,66.310002,222999000,-0.13333333333333333,0.00567347300785095,-1,-1,0,1,0
2782,2006-03-07,65.760003,66.900002,65.080001,66.310002,65.479997,160505100,-0.13333333333333333,0.005412623945173969,0,-1,-1,0,1
2783,2006-03-06,67.690001,67.720001,64.939998,65.479997,67.720001,215296900,-0.13333333333333333,0.005564654279163992,0,0,-1,-1,0
2784,2006-03-03,69.4,69.909998,67.529997,67.720001,69.609998,260785700,-0.13333333333333333,0.006089313621611057,-1,-1,-1,-1,-1
2785,2006-03-02,68.989997,69.99,68.670003,69.609998,69.099999,199826200,-0.2,0.007230610995552526,-1,-1,-1,-1,-1
2786,2006-03-01,68.84,69.490002,68.020001,69.099999,68.489999,163312800,-0.26666666666666666,0.007871149978069533,0,-1,-1,-1,-1
2787,2006-02-28,71.580003,72.400002,68.100003,68.489999,70.990003,218219400,-0.2,0.006148134551440367,0,1,0,-1,-1
2788,2006-02-27,71.989999,72.120002,70.650002,70.990003,71.46,228166400,-0.13333333333333333,0.005773217372672085,-1,-1,-1,-1,-1
2789,2006-02-24,72.140002,72.889999,71.200001,71.46,71.75,184417100,-0.06666666666666667,0.004430158072145713,0,-1,-1,-1,-1
2790,2006-02-23,71.790001,73.000002,71.429999,71.75,71.319997,156318400,-0.06666666666666667,0.0026470745597195144,0,0,-1,-1,-1
2791,2006-02-22,68.999997,71.669998,68.000001,71.319997,69.079999,190954400,-0.13333333333333333,0.003803574925045348,0,0,0,-1,-1
2792,2006-02-21,70.59,70.799998,68.680003,69.079999,70.29,316745100,-0.06666666666666667,0.0023809173595113193,1,1,1,1,0
2793,2006-02-17,70.3,70.89,69.609998,70.29,70.57,197810200,-0.06666666666666667,0.002512542123117274,-1,1,1,1,0
2794,2006-02-16,69.909998,71.010003,69.480001,70.57,69.220002,133686000,-0.06666666666666667,0.0030523898931890422,0,-1,0,1,0
2795,2006-02-15,67.160002,69.619998,66.749999,69.220002,67.639999,214229400,-0.06666666666666667,0.0025378885736882786,1,1,0,1,1
2796,2006-02-14,65.100001,68.100003,64.999999,67.639999,64.709999,244559700,-0.06666666666666667,0.0037777906043746133,1,1,1,1,1
2797,2006-02-13,66.630003,66.749999,64.639997,64.709999,67.309999,194901700,-0.06666666666666667,0.003427519428419756,1,1,1,1,1
2798,2006-02-10,65.180003,67.67,62.899998,67.309999,64.949998,143999800,-0.13333333333333333,0.004895274434474952,-1,0,1,1,1
2799,2006-02-09,69.099999,69.230002,64.530002,64.949998,68.809999,237043800,-0.06666666666666667,0.002519097333487519,1,0,1,1,1
2800,2006-02-08,68.489999,69.079999,66.000002,68.809999,67.599998,289942800,-0.13333333333333333,0.0034097273647199747,-1,-1,-1,-1,0
2801,2006-02-07,68.27,69.480001,66.679997,67.599998,67.299998,290234700,-0.13333333333333333,0.003323485865554842,1,-1,0,-1,0
2802,2006-02-06,72.02,72.509997,66.739999,67.299998,71.850002,220874500,-0.06666666666666667,0.0004395083503281005,0,1,-1,0,-1
2803,2006-02-03,72.239998,72.789997,71.039997,71.850002,72.100001,440119400,0.0,-1.392281115740601e-05,-1,-1,-1,-1,-1
2804,2006-02-02,75.100003,75.360003,72.05,72.100001,75.419997,287441000,0.06666666666666667,-0.0016749114396616938,0,-1,-1,-1,-1
2805,2006-02-01,74.95,76.460001,74.639999,75.419997,75.509999,238278600,0.06666666666666667,-0.0012131173534779863,-1,-1,-1,-1,-1
2806,2006-01-31,75.499999,76.339998,73.749999,75.509999,75.000001,347207700,0.06666666666666667,-0.0010664917688582368,0,-1,-1,-1,-1
2807,2006-01-30,71.17,76.599998,70.87,75.000001,72.03,412941900,0.0,0.001628318194274815,0,0,-1,-1,-1
2808,2006-01-27,72.950001,73.600002,71.099998,72.03,72.33,173030900,0.06666666666666667,0.0014583672974703467,1,1,1,0,0
2809,2006-01-26,74.529997,75.429997,71.929997,72.33,74.200003,176830500,0.13333333333333333,0.00033848756277724766,0,1,1,1,0
2810,2006-01-25,77.390002,77.499998,73.250001,74.200003,76.039998,130296600,0.2,-0.0006002171503292357,-1,-1,0,1,1
2811,2006-01-24,78.76,79.420002,75.769999,76.039998,77.670002,228385500,0.26666666666666666,-0.0013732518018652452,-1,-1,-1,-1,0
2812,2006-01-23,76.099999,79.559999,75.999997,77.670002,76.089999,349600300,0.2,-0.0006500916412936246,-1,-1,-1,-1,-1
2813,2006-01-20,79.279999,80.040003,75.83,76.089999,79.04,238466200,0.26666666666666666,-0.0029462462622124445,1,0,-1,-1,-1
2814,2006-01-19,81.249997,81.66,78.74,79.04,82.489999,295346800,0.26666666666666666,-0.004025266443746493,-1,-1,-1,-1,-1
2815,2006-01-18,83.079999,84.050001,81.849998,82.489999,84.710003,318946600,0.3333333333333333,-0.005395060718322605,-1,-1,-1,-1,-1
2816,2006-01-17,85.699999,86.380001,83.869997,84.710003,85.590003,285563600,0.4,-0.007501119425201137,-1,-1,-1,-1,-1
2817,2006-01-13,84.990003,86.009999,84.6,85.590003,84.29,264932500,0.3333333333333333,-0.006857206455884039,0,-1,-1,-1,-1
2818,2006-01-12,84.970002,86.400002,83.619998,84.29,83.899998,283689700,0.26666666666666666,-0.005939395244320258,1,0,-1,-1,-1
2819,2006-01-11,83.840003,84.799998,82.590001,83.899998,80.860002,423962000,0.26666666666666666,-0.004884734938290756,0,1,0,-1,-1
2820,2006-01-10,76.250003,81.889998,75.83,80.860002,76.049998,300159300,0.26666666666666666,-0.0039738932154338834,1,1,1,1,1
2821,2006-01-09,76.73,77.199998,75.739998,76.049998,76.299997,208905900,0.3333333333333333,-0.004376521514448748,1,1,1,1,1
2822,2006-01-06,75.25,76.7,74.549997,76.299997,74.38,194076400,0.3333333333333333,-0.004319449344523624,0,1,1,1,1
2823,2006-01-05,74.829997,74.899999,73.749999,74.38,74.97,320202400,0.4,-0.004789109808877893,1,1,1,1,1
2824,2006-01-04,75.129997,75.979997,74.500003,74.97,74.750002,373448600,0.4,-0.0047119469321417525,0,1,1,1,1
2825,2006-01-03,72.380001,74.750002,72.249998,74.750002,71.890003,569967300,0.3333333333333333,-0.0032144333092391794,0,0,1,1,1
2826,2005-12-30,70.910001,72.430002,70.340001,71.890003,71.45,168760200,0.3333333333333333,-0.004380701922748472,1,1,1,1,1
2827,2005-12-29,73.78,73.820001,71.419999,71.45,73.570002,176114400,0.4,-0.005813969321854731,0,1,1,1,1
2828,2005-12-28,74.470002,74.760002,73.320003,73.570002,74.229997,112355600,0.4,-0.006064180715537346,-1,-1,1,1,0
2829,2005-12-27,73.999998,75.179998,73.949997,74.229997,73.350003,154900900,0.4,-0.0058640114313232815,0,-1,-1,0,0
2830,2005-12-23,74.170002,74.259997,73.300002,73.350003,74.019999,201808600,0.4666666666666667,-0.006751463428133029,0,0,-1,-1,1
2831,2005-12-22,73.910003,74.490003,73.600002,74.019999,73.5,156065700,0.4666666666666667,-0.0066337455432220515,0,0,0,-1,-1
2832,2005-12-21,72.599999,73.610003,72.539998,73.5,72.110002,122506300,0.4,-0.005819724352271429,0,0,0,0,-1
2833,2005-12-20,71.629997,72.380001,71.119999,72.110002,71.379998,99528800,0.3333333333333333,-0.004973115181847421,1,1,1,1,1
2834,2005-12-19,71.109999,72.599999,71.039997,71.379998,71.109999,147647500,0.26666666666666666,-0.0044654534431676435,0,1,1,1,1
2835,2005-12-16,72.140002,72.299999,71.059998,71.109999,72.180003,57464400,0.3333333333333333,-0.005991010033076468,0,1,1,1,1
2836,2005-12-15,72.680001,72.859999,71.349998,72.180003,72.009999,92652700,0.3333333333333333,-0.007274744914458003,-1,0,0,1,1
2837,2005-12-14,72.529998,73.300002,70.27,72.009999,74.98,118934200,0.3333333333333333,-0.00859737937919024,0,0,0,0,1
2838,2005-12-13,74.849998,75.459998,74.210003,74.98,74.909999,119777000,0.3333333333333333,-0.010372131399447796,-1,-1,-1,-1,-1
2839,2005-12-12,74.869998,75.350002,74.559998,74.909999,74.329999,132323800,0.26666666666666666,-0.009538802474830082,0,-1,-1,-1,-1
2840,2005-12-09,74.210003,74.589998,73.350003,74.329999,74.08,167792800,0.2,-0.008452138745985377,0,0,-1,-1,-1
2841,2005-12-08,73.2,74.170002,72.599999,74.08,73.949997,140290500,0.2,-0.008937212739651056,0,0,0,-1,-1
2842,2005-12-07,74.229997,74.460002,73.119998,73.949997,74.049999,362679100,0.2,-0.008572309361090939,0,0,0,1,-1
2843,2005-12-06,73.930003,74.829997,73.350003,74.049999,71.820002,123454100,0.2,-0.008231746202285051,0,0,0,0,0
2844,2005-12-05,71.949998,72.529998,71.490001,71.820002,72.63,131248600,0.2,-0.008320223136535446,1,1,1,1,1
2845,2005-12-02,72.269999,72.740003,70.700003,72.63,71.600003,138850600,0.2,-0.00856001571303429,0,1,1,1,1
2846,2005-12-01,68.950003,71.73,68.809999,71.600003,67.819997,197619800,0.2,-0.008456588265004375,1,0,1,1,1
2847,2005-11-30,68.429997,68.85,67.520003,67.819997,68.100003,169866200,0.2,-0.00780891959537804,1,1,1,1,1
2848,2005-11-29,69.99,70.3,67.349999,68.100003,69.659999,214257400,0.2,-0.008223199179391948,0,1,1,1,1
2849,2005-11-28,70.720003,71.069998,69.069999,69.659999,69.339998,145917800,0.2,-0.008230569673790957,-1,-1,1,1,1
